1.15462,1858.19,204.437,2.54609,457.619,98.758
1.02344,1463.07,142.688,4.24369,188.908,70.4833
1.00766,1349.97,129.632,10.1065,65.6167,58.1756
1.9112,1735.34,316.15,6.15683,288.397,146.381
1.13032,2045.43,220.29,10.794,108.11,100.273
2.30732,1422.15,312.934,46.3758,19.1882,105.085
1.95233,1780.59,331.381,44.2991,23.0845,117.835
1.07301,1422.01,145.407,7.57643,103.571,68.157
0.706381,2287.08,153.9,3.77519,230.175,75.3804
1.57906,1849.82,278.385,24.0869,50.8884,112.319
0.625595,1717.76,102.375,6.34029,87.2232,49.7928
0.967928,1468.59,135.452,1.90715,405.5,68.2699
0.470527,2582.95,115.764,3.88395,167.464,58.824
1.3392,2035.94,259.809,19.5957,62.4267,108.775
0.712877,1380.71,93.7803,8.04789,60.4485,44.6566
1.03807,1401.3,138.622,5.42586,141.588,66.5426
1.82091,1660.41,288.21,23.9023,53.6953,117.463
0.914827,2552.7,222.473,10.8805,108.192,99.2209
0.858534,2432.84,198.979,6.28747,175.781,95.3119
0.804046,1215.38,93.1185,5.03788,101.627,46.5472
1.14365,1964.26,214.049,31.3676,23.4922,77.4993
2.36472,1066.04,240.519,13.8214,89.0012,105.947
0.803598,2809.52,215.072,28.0266,28.8142,80.0582
0.856856,1864.82,152.237,7.80037,105.308,72.4201
0.828096,1873.72,147.827,13.9393,50.829,62.97
2.25346,1260.49,270.916,11.547,124.839,120.607
1.72585,1780.2,292.842,34.2394,31.1555,108.711
1.24754,1666.48,198.121,4.02717,278.104,94.8817
2.1806,1355.63,281.91,36.1138,26.8308,100.698
1.65793,1972.31,311.643,42.4396,22.8777,109.01
1.0002,1568.3,149.469,7.02625,115.895,71.118
0.825972,2191.07,172.412,8.87926,103.796,77.9843
2.58264,1294.77,319,40.9479,25.3967,113.866
0.948739,1796.06,162.355,3.37566,272.539,79.7788
0.397688,3004.33,113.802,12.0103,45.6316,48.8288
1.20462,1881.97,216.023,13.6224,80.4325,95.1295
2.75256,1471.31,386.297,29.6814,56.205,155.664
0.61729,3036.63,178.551,2.58812,392.932,87.3765
0.559955,2150.89,114.729,2.8557,227.898,59.2616
1.16243,1979.49,219.252,16.867,62.462,92.3397
2.08612,1213.74,241.485,14.6209,83.5005,105.625
1.20563,1725.84,198.277,10.175,103.256,89.0096
1.38542,1745.67,230.482,9.52574,130.558,105.318
0.907133,1507.34,130.289,7.88337,88.152,60.5159
2.85573,763.383,208.257,16.5216,60.4227,85.7846
1.73349,1452.55,240.046,25.7583,38.2258,94.0086
1.05803,1617.94,163.118,9.09626,95.239,74.5051
0.855835,2279.15,185.827,11.574,82.8861,83.2041
0.745114,2008.17,142.55,10.1166,72.8,65.3935
1.21811,1805.97,209.629,9.25436,121.932,94.9666
0.637783,2428.09,147.518,25.8683,19.6236,52.8541
0.749492,2396.67,171.119,12.1631,71.2218,73.9017
0.763633,1705.17,124.057,4.32146,160.641,60.7995
1.57191,1082.48,162.246,7.28383,121.368,76.0703
2.62748,1403.25,351.688,29.3199,50.9029,140.046
1.39472,1929.77,256.484,9.49367,146.647,117.131
1.55851,2809.59,417.216,8.95425,258.773,189.174
0.410724,2438.88,95.4137,1.99631,272.588,50.7753
2.10048,1328.83,266.171,5.84676,255.358,123.71
2.42385,1465.12,338.676,25.2544,60.3753,138.052
2.28141,1169.71,254.556,11.1822,121.128,113.135
0.807937,2136.22,164.426,11.2577,74.8871,73.0416
0.871399,2823.38,234.372,4.56429,289.982,112.256
1.05359,1608.51,161.487,11.154,74.2223,71.4289
1.14385,1343.89,146.502,2.84646,292.386,72.5885
1.28348,2345.5,286.836,15.9871,90.6039,123.404
2.23846,1111.7,237.394,19.4999,56.4863,97.7953
1.42277,1272.41,172.573,9.89713,91.8446,78.0353
1.63878,1912.39,298.687,27.1121,46.6473,118.849
0.833731,1923.2,152.762,5.77891,146.367,73.1664
1.99934,1243.59,237.109,10.6411,118.828,106.97
1.14865,1967.87,215.382,44.3577,11.399,64.2227
1.16681,2566.22,285.277,12.0175,126.044,126.077
1.18502,1594.79,180.096,8.18457,119.087,82.9291
2.71219,1041.88,269.696,15.6891,86.5651,115.593
1.0029,2875.7,274.749,12.2285,118.743,123.049
2.22375,1473.16,312.381,14.0485,116.145,137.88
1.81145,1394.32,240.808,32.3342,26.2381,86.9249
0.908144,1928.6,166.869,15.4096,51.3069,71.7506
1.25516,1518.38,181.628,10.2174,93.5227,81.3905
0.48921,3897.91,181.627,14.2907,62.3525,78.3552
