1.268784316,3.473315509,5.374195328,1.268784316,3.473315509,5.374195328
3.614432079,10.44978809,2.493070907,3.614432079,10.44978809,2.493070907
0.8516840274,2.169412197,2.3666474,0.8516840274,2.169412197,2.3666474
0.842918616,4.371164455,5.065384926,0.842918616,4.371164455,5.065384926
11.64809222,14.89158829,3.536436634,11.64809222,14.89158829,3.536436634
3.939989276,3.715942402,5.177802833,3.939989276,3.715942402,5.177802833
1.505673694,1.655473607,1.707713987,1.505673694,1.655473607,1.707713987
7.031203074,1.968269107,25.63654104,7.031203074,1.968269107,25.63654104
5.728480613,5.950263687,2.189728197,5.728480613,5.950263687,2.189728197
11.11339017,24.01229742,24.86601806,11.11339017,24.01229742,24.86601806
1.703691865,26.92100326,27.76029703,1.703691865,26.92100326,27.76029703
2.579422321,4.147619136,2.79057781,2.579422321,4.147619136,2.79057781
3.748965958,2.30646533,7.795311284,3.748965958,2.30646533,7.795311284
16.44308608,40.84848911,4.800703209,16.44308608,40.84848911,4.800703209
1.853191868,20.06526602,3.802525636,1.853191868,20.06526602,3.802525636
7.659299413,10.64571765,5.869701155,7.659299413,10.64571765,5.869701155
4.996748203,3.322302063,3.206611518,4.996748203,3.322302063,3.206611518
5.510883241,2.026894481,4.870282344,5.510883241,2.026894481,4.870282344
0.7748108628,1.75369694,9.107023092,0.7748108628,1.75369694,9.107023092
6.675635816,61.89926771,10.28697178,6.675635816,61.89926771,10.28697178
8.748549413,12.3626921,30.90190236,8.748549413,12.3626921,30.90190236
8.873279192,1.586516496,10.38146002,8.873279192,1.586516496,10.38146002
1.561919791,7.87388262,2.072029712,1.561919791,7.87388262,2.072029712
15.76035631,3.025029221,7.121184994,15.76035631,3.025029221,7.121184994
3.555572402,7.697387908,16.6766784,3.555572402,7.697387908,16.6766784
5.821853297,27.49472498,13.26809039,5.821853297,27.49472498,13.26809039
0.4627543393,23.93741451,25.48762929,0.4627543393,23.93741451,25.48762929
3.698341704,5.313087464,4.140828619,3.698341704,5.313087464,4.140828619
7.337228331,7.271497407,2.179446712,7.337228331,7.271497407,2.179446712
3.69376733,3.556176511,9.145869232,3.69376733,3.556176511,9.145869232
2.729631381,19.36972201,1.849817907,2.729631381,19.36972201,1.849817907
5.384508034,8.057691112,2.536952564,5.384508034,8.057691112,2.536952564
2.876111912,1.835988837,5.226569945,2.876111912,1.835988837,5.226569945
3.617245439,17.22884453,1.91281262,3.617245439,17.22884453,1.91281262
4.07814099,1.222522596,6.902199684,4.07814099,1.222522596,6.902199684
1.387938259,1.820422128,9.533714021,1.387938259,1.820422128,9.533714021
6.320523083,1.997408995,7.58183074,6.320523083,1.997408995,7.58183074
3.303582877,13.75904395,9.270382901,3.303582877,13.75904395,9.270382901
2.854681032,9.863496691,34.77109941,2.854681032,9.863496691,34.77109941
3.403937705,7.941586736,3.233415855,3.403937705,7.941586736,3.233415855
3.03357687,2.479720188,15.96254658,3.03357687,2.479720188,15.96254658
3.38994214,1.326914647,19.20498223,3.38994214,1.326914647,19.20498223
1.672801542,1.009264266,21.17788049,1.672801542,1.009264266,21.17788049
4.771696006,15.51869101,5.362665173,4.771696006,15.51869101,5.362665173
5.32673874,29.77209188,10.93010209,5.32673874,29.77209188,10.93010209
13.39455257,1.355997176,14.05232688,13.39455257,1.355997176,14.05232688
3.489646442,2.793931299,2.615276443,3.489646442,2.793931299,2.615276443
3.302788376,16.16553698,12.1663322,3.302788376,16.16553698,12.1663322
2.423191299,1.235999565,7.901119732,2.423191299,1.235999565,7.901119732
4.085279605,13.5741517,7.085540915,4.085279605,13.5741517,7.085540915
14.74367801,51.43477552,4.085305754,14.74367801,51.43477552,4.085305754
6.052243254,9.170529507,10.08803732,6.052243254,9.170529507,10.08803732
6.726684361,3.235936236,15.60130246,6.726684361,3.235936236,15.60130246
3.806793671,5.773481554,35.44618057,3.806793671,5.773481554,35.44618057
7.569672383,16.88806767,21.8385444,7.569672383,16.88806767,21.8385444
4.223603825,7.063722645,13.61093979,4.223603825,7.063722645,13.61093979
2.19066714,9.992819756,10.39455748,2.19066714,9.992819756,10.39455748
4.272214179,1.627118693,14.12013749,4.272214179,1.627118693,14.12013749
1.672204616,3.451059511,2.484038444,1.672204616,3.451059511,2.484038444
2.077257792,3.509983367,14.58150107,2.077257792,3.509983367,14.58150107
6.277665475,6.082077329,6.071851724,6.277665475,6.082077329,6.071851724
1.486278334,5.367321694,38.61358784,1.486278334,5.367321694,38.61358784
4.456006137,41.16173179,9.509059382,4.456006137,41.16173179,9.509059382
8.084025863,18.0704975,0.7126015291,8.084025863,18.0704975,0.7126015291
3.565656913,9.655854531,0.3369214627,3.565656913,9.655854531,0.3369214627
8.00577634,13.69759288,34.11348731,8.00577634,13.69759288,34.11348731
1.83803794,2.182534153,7.179770446,1.83803794,2.182534153,7.179770446
2.683148833,6.770624748,6.972030549,2.683148833,6.770624748,6.972030549
1.792678135,5.051791638,10.94200089,1.792678135,5.051791638,10.94200089
2.652859594,7.241231296,23.35402331,2.652859594,7.241231296,23.35402331
4.574021436,6.365600871,5.546679968,4.574021436,6.365600871,5.546679968
7.149837843,3.986741772,12.82747258,7.149837843,3.986741772,12.82747258
8.901836116,3.326727309,28.00584908,8.901836116,3.326727309,28.00584908
16.51695384,23.55608351,9.607330923,16.51695384,23.55608351,9.607330923
2.942823662,3.917248134,8.205922364,2.942823662,3.917248134,8.205922364
9.703437394,4.929950391,3.681993047,9.703437394,4.929950391,3.681993047
8.0147399,1.919266017,10.79918011,8.0147399,1.919266017,10.79918011
